-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,17.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,16.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,14.000000
-0.000055,0.000754,-0.000407,0.005896,0.010895,-0.002820,-0.032270,0.017294,-0.034276,0.024525,20.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,18.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,16.000000
-0.001847,-0.001307,-0.004766,0.006851,0.006878,-0.003449,0.012888,0.007401,-0.020800,0.019294,17.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,17.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,16.000000
0.000161,0.000611,-0.000158,0.005068,0.010129,-0.002595,-0.031550,0.017207,-0.034097,0.024453,17.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,18.000000
-0.000077,0.000757,-0.000460,0.005928,0.010862,-0.002816,-0.032140,0.017379,-0.034647,0.024359,17.000000
0.000085,0.000645,-0.000288,0.005283,0.010233,-0.002635,-0.031500,0.017353,-0.034689,0.024220,18.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,18.000000
0.003100,-0.000549,0.003535,-0.003578,0.005821,-0.002841,0.000575,-0.005883,0.032319,0.041640,18.000000
-0.000852,0.000737,0.001402,-0.001358,0.003670,-0.003097,0.019341,0.007403,-0.020690,0.019074,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.002447,-0.001211,-0.001563,0.012138,0.008171,-0.001716,-0.002256,-0.046853,-0.037280,0.015132,19.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.000110,0.000762,-0.000540,0.005976,0.010812,-0.002811,-0.031944,0.017508,-0.035203,0.024111,19.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,18.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,17.000000
-0.001314,0.007309,0.012544,-0.009831,0.006012,-0.005154,0.025097,0.008526,-0.022735,0.019484,18.000000
0.004236,0.006855,0.021079,-0.025329,-0.003684,-0.000522,-0.006756,0.017202,-0.034498,0.022770,14.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000044,0.000753,-0.000380,0.005880,0.010912,-0.002822,-0.032336,0.017251,-0.034091,0.024607,18.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
0.000641,-0.000293,0.004732,0.006307,0.006527,0.000826,-0.041170,-0.048407,-0.052051,0.018342,20.000000
-0.000132,0.000765,-0.000594,0.006007,0.010778,-0.002807,-0.031813,0.017593,-0.035575,0.023946,20.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001019,0.003078,0.005379,-0.004379,0.004504,-0.003832,0.021397,0.007807,-0.021421,0.019223,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,18.000000
-0.000088,0.000759,-0.000487,0.005944,0.010845,-0.002814,-0.032074,0.017422,-0.034832,0.024277,18.000000
0.001717,-0.000460,0.001515,-0.001087,0.004183,-0.000875,-0.025562,0.016888,-0.034219,0.023246,12.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,15.000000
0.004905,-0.002534,0.005144,-0.013223,-0.007033,0.002424,-0.015010,0.015594,-0.031577,0.022178,15.000000
-0.000077,0.000757,-0.000460,0.005928,0.010862,-0.002816,-0.032140,0.017379,-0.034647,0.024359,19.000000
-0.001314,0.007309,0.012544,-0.009831,0.006012,-0.005154,0.025097,0.008526,-0.022735,0.019484,15.000000
-0.002170,-0.001097,-0.005134,0.008081,0.008015,-0.003784,0.011818,0.007532,-0.021068,0.019403,20.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,16.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,17.000000
0.003100,-0.000549,0.003535,-0.003578,0.005821,-0.002841,0.000575,-0.005883,0.032319,0.041640,18.000000
0.000089,0.000735,-0.000062,0.005689,0.011111,-0.002844,-0.033115,0.016739,-0.031876,0.025594,20.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,18.000000
0.000100,0.000733,-0.000035,0.005674,0.011127,-0.002845,-0.033180,0.016697,-0.031692,0.025676,20.000000
-0.000859,0.000836,0.001571,-0.001486,0.003705,-0.003129,0.019428,0.007421,-0.020721,0.019080,16.000000
-0.012289,-0.007866,-0.024753,0.002331,0.026139,0.000214,-0.010889,-0.065546,-0.042440,0.013414,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.002820,0.002850,-0.004391,0.016707,0.021847,-0.007791,-0.011056,0.000231,0.011196,0.036005,18.000000
-0.000022,0.000750,-0.000327,0.005848,0.010945,-0.002825,-0.032466,0.017165,-0.033720,0.024772,20.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,13.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,14.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,15.000000
-0.000810,-0.001978,-0.003589,0.002911,0.003241,-0.002378,0.016311,0.006979,-0.019941,0.018946,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.001139,-0.001766,-0.003962,0.004160,0.004394,-0.002718,0.015226,0.007113,-0.020213,0.019056,18.000000
-0.001046,0.003456,0.006021,-0.004867,0.004639,-0.003951,0.021729,0.007872,-0.021539,0.019246,15.000000
0.002122,-0.000725,0.001977,-0.002628,0.002757,-0.000456,-0.024221,0.016725,-0.033884,0.023111,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,17.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,18.000000
-0.002808,-0.000809,-0.003413,0.012429,0.009956,-0.003035,0.000478,-0.024989,-0.031719,0.017111,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,17.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,20.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,13.000000
0.002625,0.004432,0.002395,0.012237,0.024044,-0.034418,-0.022670,-0.061267,-0.021668,-0.048857,11.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,16.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,15.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,20.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000837,0.000538,0.001063,-0.001101,0.003599,-0.003035,0.019166,0.007369,-0.020627,0.019061,17.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.002484,-0.004945,0.006382,0.024121,0.028671,0.025240,-0.010114,-0.062353,-0.038784,0.003657,15.000000
-0.002544,-0.000854,-0.005559,0.009503,0.009329,-0.004170,0.010581,0.007684,-0.021377,0.019528,19.000000
0.000085,0.000645,-0.000288,0.005283,0.010233,-0.002635,-0.031500,0.017353,-0.034689,0.024220,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
0.004905,-0.002534,0.005144,-0.013223,-0.007033,0.002424,-0.015010,0.015594,-0.031577,0.022178,15.000000
0.003100,-0.000549,0.003535,-0.003578,0.005821,-0.002841,0.000575,-0.005883,0.032319,0.041640,18.000000
-0.001019,0.003078,0.005379,-0.004379,0.004504,-0.003832,0.021397,0.007807,-0.021421,0.019223,15.000000
-0.000066,0.000756,-0.000433,0.005912,0.010878,-0.002818,-0.032205,0.017336,-0.034461,0.024442,18.000000
0.004236,0.006855,0.021079,-0.025329,-0.003684,-0.000522,-0.006756,0.017202,-0.034498,0.022770,15.000000
0.003934,0.000191,0.006432,0.014657,0.041409,-0.008501,-0.012214,0.010415,-0.000537,-0.051132,0.000000
-0.000837,0.000538,0.001063,-0.001101,0.003599,-0.003035,0.019166,0.007369,-0.020627,0.019061,18.000000
0.000339,0.000703,0.000534,0.005330,0.011485,-0.002884,-0.034578,0.015777,-0.027717,0.027443,21.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,17.000000
0.000161,0.000611,-0.000158,0.005068,0.010129,-0.002595,-0.031550,0.017207,-0.034097,0.024453,18.000000
-0.000844,0.000637,0.001233,-0.001229,0.003634,-0.003066,0.019253,0.007386,-0.020658,0.019067,15.000000
-0.001314,0.007309,0.012544,-0.009831,0.006012,-0.005154,0.025097,0.008526,-0.022735,0.019484,16.000000
-0.002706,-0.000876,-0.003296,0.012041,0.009597,-0.002930,0.000816,-0.025031,-0.031635,0.017077,18.000000
-0.000837,0.000538,0.001063,-0.001101,0.003599,-0.003035,0.019166,0.007369,-0.020627,0.019061,17.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,3.000000
-0.001314,0.007309,0.012544,-0.009831,0.006012,-0.005154,0.025097,0.008526,-0.022735,0.019484,18.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,18.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,16.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
0.004905,-0.002534,0.005144,-0.013223,-0.007033,0.002424,-0.015010,0.015594,-0.031577,0.022178,13.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
0.004905,-0.002534,0.005144,-0.013223,-0.007033,0.002424,-0.015010,0.015594,-0.031577,0.022178,18.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,16.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,20.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,17.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,16.000000
-0.001521,-0.001519,-0.004396,0.005612,0.005735,-0.003113,0.013964,0.007269,-0.020530,0.019185,17.000000
0.002648,0.004474,0.002250,0.012118,0.024444,-0.034680,-0.022522,-0.057284,-0.019267,-0.047913,12.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000837,0.000538,0.001063,-0.001101,0.003599,-0.003035,0.019166,0.007369,-0.020627,0.019061,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000022,0.000750,-0.000327,0.005848,0.010945,-0.002825,-0.032466,0.017165,-0.033720,0.024772,20.000000
-0.001019,0.003078,0.005379,-0.004379,0.004504,-0.003832,0.021397,0.007807,-0.021421,0.019223,18.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,17.000000
0.001385,-0.000392,0.003623,0.003139,0.008135,-0.002081,-0.012013,-0.033669,0.005781,0.033817,17.000000
-0.000132,0.000765,-0.000594,0.006007,0.010778,-0.002807,-0.031813,0.017593,-0.035575,0.023946,20.000000
-0.002858,-0.000776,-0.003471,0.012623,0.010135,-0.003088,0.000310,-0.024968,-0.031762,0.017128,18.000000
0.000033,0.000742,-0.000194,0.005769,0.011028,-0.002835,-0.032791,0.016952,-0.032796,0.025184,20.000000
0.004236,0.006855,0.021079,-0.025329,-0.003684,-0.000522,-0.006756,0.017202,-0.034498,0.022770,17.000000
-0.000088,0.000759,-0.000487,0.005944,0.010845,-0.002814,-0.032074,0.017422,-0.034832,0.024277,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.002362,-0.001357,-0.000517,0.012578,0.007568,-0.000996,-0.004675,-0.061548,-0.041165,0.013843,21.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,18.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,15.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,16.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,18.000000
-0.000110,0.000762,-0.000540,0.005976,0.010812,-0.002811,-0.031944,0.017508,-0.035203,0.024111,18.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,16.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001139,-0.001766,-0.003962,0.004160,0.004394,-0.002718,0.015226,0.007113,-0.020213,0.019056,18.000000
-0.001029,-0.001837,-0.003838,0.003744,0.004010,-0.002605,0.015588,0.007069,-0.020122,0.019020,18.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,16.000000
-0.003814,0.000184,-0.006858,0.014710,0.014449,-0.005558,0.003037,0.008924,-0.023517,0.020294,19.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,16.000000
-0.000645,-0.002084,-0.003403,0.002286,0.002664,-0.002208,0.016854,0.006912,-0.019805,0.018891,10.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,18.000000
-0.000830,0.000438,0.000893,-0.000972,0.003563,-0.003003,0.019078,0.007351,-0.020596,0.019054,15.000000
-0.001684,-0.001413,-0.004581,0.006232,0.006307,-0.003281,0.013425,0.007335,-0.020665,0.019240,18.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
0.004905,-0.002534,0.005144,-0.013223,-0.007033,0.002424,-0.015010,0.015594,-0.031577,0.022178,17.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,20.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,18.000000
0.003100,-0.000549,0.003535,-0.003578,0.005821,-0.002841,0.000575,-0.005883,0.032319,0.041640,18.000000
-0.001314,0.007309,0.012544,-0.009831,0.006012,-0.005154,0.025097,0.008526,-0.022735,0.019484,11.000000
-0.001012,0.002983,0.005217,-0.004256,0.004470,-0.003802,0.021314,0.007790,-0.021391,0.019217,16.000000
-0.001019,0.003078,0.005379,-0.004379,0.004504,-0.003832,0.021397,0.007807,-0.021421,0.019223,15.000000
-0.000055,0.000754,-0.000407,0.005896,0.010895,-0.002820,-0.032270,0.017294,-0.034276,0.024525,20.000000
-0.000279,-0.002117,-0.002833,0.001257,0.002019,-0.001901,0.014738,0.007491,-0.020588,0.019111,18.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,15.000000
-0.001006,0.002887,0.005055,-0.004133,0.004436,-0.003773,0.021230,0.007774,-0.021361,0.019211,15.000000
-0.000077,0.000757,-0.000460,0.005928,0.010862,-0.002816,-0.032140,0.017379,-0.034647,0.024359,17.000000
0.009713,-0.002853,0.012431,-0.026555,-0.015323,0.006420,-0.042375,0.022984,-0.041637,0.024950,9.000000
-0.000077,0.000757,-0.000460,0.005928,0.010862,-0.002816,-0.032140,0.017379,-0.034647,0.024359,17.000000
0.000553,-0.003264,0.002964,0.001627,-0.002724,0.002132,0.004477,-0.065342,-0.039457,0.012642,16.000000
-0.000143,0.000767,-0.000620,0.006023,0.010761,-0.002805,-0.031748,0.017636,-0.035760,0.023863,19.000000
-0.001084,-0.001801,-0.003900,0.003952,0.004202,-0.002661,0.015407,0.007091,-0.020168,0.019038,18.000000
-0.001314,0.007309,0.012544,-0.009831,0.006012,-0.005154,0.025097,0.008526,-0.022735,0.019484,18.000000
0.000022,0.000744,-0.000220,0.005785,0.011011,-0.002833,-0.032726,0.016995,-0.032981,0.025102,20.000000
-0.000044,0.000753,-0.000380,0.005880,0.010912,-0.002822,-0.032336,0.017251,-0.034091,0.024607,20.000000
